價約,1.909256824462841
通告,1.9079566095346738
免疫科,1.9079392724643058
鄰國,1.907479441225127
無辜,1.9069328835213024
車聯網,1.9065923550111292
頻譜,1.90569196678612
槍手,1.9049597860795977
整治,1.9046059929451775
上皮,1.901534462056395
清點,1.8992888861137378
水針,1.898304369347243
壓藥,1.897493190866863
大賣場,1.8944885584359263
空腹,1.8932903543211042
集思,1.8929373927535629
林家,1.8927987871499687
微鏡,1.8927804900863539
橋頭,1.8922203953482468
硫素,1.891452458483052
會員國,1.8911232369610977
剪刀,1.8907400934713348
股則,1.8887987634375543
切口,1.8883324859781037
石頭,1.8863367660559174
船運,1.88619311743869
黑鷹,1.8860734308378595
政商,1.8854309954932902
福音,1.8853480033562582
科團隊,1.8847388192449184
琉球,1.8842176575457874
落戶,1.8833198067482952
尾盤,1.8828510394826456
套管,1.8828288751113313
隊友,1.882178162716609
毛額,1.881500557748083
濃縮液,1.8805967926639893
污辱,1.8786610300163638
女神,1.8786097243235178
紀律,1.8780143539806762
高效率,1.8778962590329495
患處,1.8777668104829848
數會,1.8776344439468007
蚊子,1.8767458826213228
酸民,1.8766428381674531
陸籍,1.8763611974725007
唾液,1.8756326949940114
論人,1.8749796689614056
中小板,1.874489729727754
姑息,1.8735747076466085
文化村,1.8729631012060413
好險,1.872860077889229
頻尿,1.8720666538561639
衣服,1.8719762033253777
武裝,1.870725481515476
糖分,1.8682108212698907
瞭望台,1.867675318253316
人產業,1.8674013849483373
宗教性,1.86718997099831
電容,1.8665263346143826
厚非,1.8664597666674356
社子,1.86557006841438
分校,1.8651759834863606
全球排名,1.8651148124562678
菜單,1.8635157108774871
業率,1.8629086380439095
優格,1.8624896276672325
禽鳥,1.8620854144127454
庫藏,1.86178684379579
淚水,1.8615177016960773
姊夫,1.8607933055559431
膠水,1.8607755931238026
文山,1.8607046755473955
容量,1.860581395116506
白牌,1.8600051230376444
點子,1.8584681958849587
全家人,1.858429894153292
全隊,1.8573060849029601
細胞瘤,1.8565155882835747
倒地,1.8556105532330212
服科,1.8545075793505352
溫槍,1.8544714561007332
國台,1.854208683729154
陽壓,1.8538226001277096
小金,1.853240779371061
毒性,1.853037135504905
大葉,1.852348395093013
插隊,1.851932668523568
基診,1.8518866909691907
初心,1.8503690523843082
航母,1.850237206503632
外地,1.8501511642657744
幅畫,1.8495952102701052
市衛生,1.8485183982089541
海商,1.8478549967887061
手筆,1.847713103852504
實景,1.8466756409639569
亞軍,1.8465117763538061
頭暈,1.846031161757336
消極,1.8459575337078178
學人,1.8449223878784808
鋪路,1.84417871016669
神經學,1.8432796499889974
蕁麻疹,1.8421330946885892
乳頭,1.840814174973358
趨向,1.8402020877924965
過民眾,1.8399342353531263
籃網,1.8391950004461537
電視節,1.8390727609048219
名下,1.8382415756200563
視器,1.8378445487437318
試者,1.8372660199066928
身份,1.8368271662894253
母女,1.8366236137219627
矢口,1.8357100444044687
淚液,1.8346178719220223
保民,1.8341838143184028
工作量,1.8335414312860863
O型,1.8334091404678625
便利店,1.8324778855175756
總算,1.8319033009813461
檢站,1.8307912018895194
職人,1.830429629737838
豪紳,1.8296090516165364
熟女,1.8293648815103691
專勤隊,1.8287800578415865
減幅,1.8287629757203954
外派,1.828590823627851
技術面,1.828493652853524
石膏,1.8283141993935867
核稿,1.8273402547757556
風電,1.826791316558066
直覺,1.8264417465649947
企業團,1.8262520969743006
僑生,1.8257233775726913
疾呼,1.8249921743890014
觸史,1.8249702896583893
功德,1.8247016614376728
門徒,1.8239810712145221
美女,1.8229974151952049
頂樓,1.8228149281712906
房養,1.8218039958100036
著墨,1.8217361129424146
生者,1.8201975594107727
錄片,1.8199854849446016
信服,1.8195727450866521
貧童,1.81763229943636
輩子,1.8167841406311596
軟件,1.8164928436506458
方用,1.8164726121650583
場觀,1.816349050125355
人命,1.8161201643651999
石門,1.8160152624028312
滑膜,1.8158192193808895
終點,1.8155675268584894
大學牙,1.8144710679629872
島國,1.8144052209606816
新頁,1.8142974525990385
朝日,1.8140970225669328
地勤,1.8138691937433997
注射液,1.81364426612204
單株,1.8132270611998371
婦產部,1.8125688814126053
辦公廳,1.8125193754146625
另案,1.8122221155887503
電極,1.8120225700100934
潛藏,1.8107414298589308
異物,1.8102278707827404
性需求,1.8095793102407118
題材面,1.8092779538682202
豪展,1.8086008225710684
動容,1.8083966478323974
樞紐,1.807473158496076
生理期,1.8066160477690212
書單,1.806605804582756
金婚,1.8065489562562747
大癌,1.806485706198133
海拔,1.8050271272048914
實績,1.804967045658076
碘片,1.8037932235500067
風濕性,1.8036566200107793
啤酒,1.8036200614713915
創客,1.8033760916028783
平衡感,1.802506518980415
國務,1.8019780167188926
飲業者,1.801828729848451
泡綿,1.800899930726021
去函,1.8007214451434113
觀察員,1.7984052528434618
語歌,1.7983276587785242
羊肉,1.7980220460263092
高效能,1.7979046801541163
挖角,1.7972200563369751
生會,1.7963870913426179
器產品,1.7956817313580156
食衣住行,1.793922374283548
試片,1.792464867226085
跑步,1.7920701609298098
網信,1.7914404730683844
度提高,1.790884923674609
新業務,1.7906262637817463
等級,1.7903725187063113
意外事件,1.789148298558377
中彈,1.7884255551213382
圖利,1.7876494861378263
內地,1.787219479745184
限期,1.7871114143231277
密度,1.7868372730754316
膝關,1.7862626700110618
榮景,1.785628393374972
腳石,1.7852272796538413
目的地,1.784908545992356
交通船,1.7848756285850524
參議,1.7845389012003428
預告,1.7825294402206464
消人員,1.7824868179897342
男神,1.7814967438268825
共組,1.7811333119865045
軍用,1.7807892025111336
亞太,1.780525249115295
家生,1.7803401616198236
私訊,1.779268357265383
子路,1.7782886275296683
新潤,1.7781159828061053
稀土,1.77798627149973
坐姿,1.777716541539947
低潮,1.7774890576971794
先機,1.7765689214013893
照司,1.776505647047488
證號,1.7764290441758908
據點,1.776084270659955
腎利,1.776008612748123
專職,1.7753334272871413
基督,1.7749353456714192
藥包,1.7740037884875837
過境,1.7737968063542224
噴霧,1.772969362934225
地價,1.7726693860468585
味丹,1.7725748088715516
走廊,1.772455763067991
理工大,1.7719071309046863
林金,1.7711575529506576
滴管,1.7702393156976572
楠梓,1.7688695758484185
計數,1.768415018858903
飲業,1.7675499032351942
外匯,1.7672824819542141
入場,1.7669647102500607
野火,1.7668905374455814
雄獅,1.7664086765648608
名傷,1.7659593383581547
視同,1.7656709352725741
門禁,1.76542389346876
特價,1.764882833826174
腦室,1.7648349797868124
峰山,1.7646620055407123
洋蔥,1.7639290605917082
缺水,1.763301936882511
抵抗力,1.7626593153529408
方程式,1.7621362190560226
補貨,1.7616962298519068
區位,1.760728718011878
名學,1.7598931755861809
節流,1.759854671652846
金典,1.758866718571829
捐物,1.7585892923974493
哲則,1.7577564461509245
馬場,1.7571835143139127
醫聯網,1.7563017479119034
嘴巴,1.7560166614619428
用人,1.755391106166703
奶粉,1.754907586957712
臨櫃,1.7544313227656971
導體,1.7537142779935115
腦病,1.7536945232481784
定向,1.7532451102138003
金邊,1.7521787607369164
命令,1.7521235521128693
血尿,1.7520463891542555
同濟,1.7520253127324041
異性,1.7518493152450763
文字,1.7513200000082414
廣度,1.7513157155222383
光源,1.7502460899338224
口氣,1.7486154681083712
家商,1.7484749009828275
請務,1.7481910939159144
仔仔,1.746201994805618
裝機,1.7446015442646174
球拍,1.7442371221990576
脂肪酸,1.7438053501388369
照管,1.7431204012002195
滾動式,1.7422081259384747
理所,1.7412587584557035
圓點,1.7409648002211175
通車,1.7407082838884693
範本,1.7403675449825369
使用量,1.7402414758661393
紀錄器,1.7395986393592757
日幣,1.7392589436037291
疱疹,1.7390946547408568
篩劑,1.7390540145654652
心身,1.7375333281857586
亡羊,1.7371326305655213
漢光,1.7365800143851233
室主任,1.7364024813992367
性犯罪,1.7355747403933257
橋段,1.7339711134873863
資金面,1.7336556489636297
幼教,1.7331301284306835
間門,1.7314014582402022
內幕,1.7298408724283467
手腕,1.7295104054483401
退場,1.7289803593585347
考場,1.7282346606076646
近距,1.7281922056348593
結緣,1.7279848021674566
康養,1.727663909999249
倒楣,1.726299858280702
赤字,1.7257432924636804
腦水,1.7251111432143624
痛點,1.7249282787288485
短報,1.72422274869249
歷練,1.7235554559709494
女婿,1.7225235761721736
純度,1.7221929416418809
覆蓋面,1.7219800936453034
收治病人,1.7212123576643423
動靜,1.7206540576002154
見度,1.7204595108221228
水庫,1.7197734797204076
息事,1.7192904352381102
跑者,1.7191101586123154
天生,1.717845308954137
防患,1.7169491937476529
櫃生技,1.7158890938823739
攤商,1.715135437349765
代表人,1.714814201460747
指甲,1.7134639008173058
全力支持,1.7131254097201265
拉肚子,1.7130684700371976
重大事故,1.7119729402930468
終者,1.7116490945710576
套件,1.7098933232170244
大地,1.7090186468513153
醫學史,1.7086680022215517
角落,1.7085421932298162
極化,1.7082388243656952
航空站,1.7079264072706573
黨候,1.7079025535604504
車路線,1.7078239289857142
收割期,1.706669538722538
橄欖球隊,1.7065638523042197
內行,1.7063233683635148
異動,1.7055021634433558
罐頭,1.7051470889716298
元氣,1.7047924459665147
減碼,1.7045375270609031
核電廠,1.7044871983634202
國民眾,1.7033807672908396
艦艇,1.7031260180511951
兵分,1.7030053827797849
縣政,1.7026284366384716
外語,1.7023833053701236
性病,1.7015732892489488
整骨,1.7013310762600597
份額,1.7012647468743367
人流,1.701085006921875
開腦,1.700168462053953
私處,1.70006109294487
局部,1.6993008484232388
圖書,1.6990257636803547
乙型,1.6983021697017062
性侵犯,1.6976758579434543
專館,1.6970863668730047
用語,1.6964674314386956
時心,1.6963198043208396
醫療理,1.695827743581022
癌病,1.6945980823998155
閣員,1.694465262206367
基數,1.6936473156214227
精彩,1.6935223201206493
損益,1.6931185664248196
球季,1.692617448045455
量體,1.6923952496129973
注意力,1.6918229039752306
主教,1.6904718439213036
車票,1.689846834996391
鼻竇炎,1.6897135804874213
輕度,1.6891392061068202
典範獎,1.6884194641762889
專刊,1.6878388778180755
結巴,1.6875871508169191
冰櫃,1.6874789995544606
加害人,1.6871722544695715
理法,1.6869018416294077
單元,1.686833641541955
軟性,1.6868323225498176
聲量,1.6865502355938564
藝品,1.6862136426842267
舊式,1.685851196329259
運輸機,1.6851829850149165
運勢,1.6851145280819149
軍警,1.6850397294980688
聚餐,1.6848849840812687
等場,1.6845527907634619
頭條,1.6845435947488523
工薪,1.6843269329278643
獎人,1.6842691953963964
場址,1.6840441021264194
路途,1.6836102718166845
廳長,1.6826871265677426
步調,1.68262949450291
政次,1.6825447096884565
時長,1.6825157106853879
全國性,1.682428428735701
大橋,1.6823880715959774
銀色,1.682276201992595
語氣,1.6819868756517615
駕駛員,1.6812539177605632
用典,1.6811208757560172
福金,1.6809324680608189
佣金,1.679385376892916
黏性,1.6789261444585086
淨土,1.678438240464667
交叉感染,1.6782086964071117
著床,1.6781736820589779
意向,1.6779075257700873
靠港,1.6778621056701752
男主角,1.6776478320586892
福氣,1.6774645184034624
作伙,1.6767471630487922
月亮,1.676539923681653
綽號,1.6761177772099054
布袋,1.67593982053882
高精度,1.675688351528997
首間,1.6752991434651312
陣痛,1.6751551474186663
試量,1.67372074536649
特首,1.6734754322641732
生命表,1.6730053319540945
戰勝,1.6727686450257186
骨板,1.6724125778717442
腹膜,1.672107650065788
刑案,1.67181102909658
用具,1.6714964214827572
鎖國,1.6713556970057657
內會,1.6699656000313148
干擾素,1.6698099465354619
賓館,1.6696841424525117
候選人,1.668789884794076
移動式,1.6684309218065723
喉頭,1.6676131295424363
北竿,1.6668670376892978
政壇,1.6664189652459245
處遇,1.6663498289797143
攜帶,1.6655951874628219
行凶,1.6654464312598638
相機,1.6651227561954327
性產品,1.664324676096558
色系,1.6638173014516355
神經痛,1.6628964813015528
亮相,1.662387163974664
情案,1.6618985326524127
風景區,1.661547566616913
行空,1.6612029487653848
航廈,1.6610666348389926
駐衛警,1.6606700329297288
購物車,1.6601053192052309
獎章,1.6599275295928126
智動,1.6597866572208146
美團,1.6597866547177156
陰謀論,1.6596709986571696
關注度,1.6595764487238458
主秘,1.659453712036597
潮橘,1.659435584331119
科學界,1.6588128274230023
圖文,1.6588065452209675
脈動,1.6587514024747028
分論壇,1.6586933482535293
科林,1.658544152682012
資通,1.658316251231871
仁術,1.6579809429573362
外勞,1.6578074815468455
過動症,1.6570420432185253
價錢,1.654951396935741
毛毯,1.65459795832499
槓桿,1.6541819248910015
依藥,1.65360288213006
特教,1.653252957558591
專業性,1.6529951065765482
門號,1.6525097936339501
政委,1.6520675632020518
典獄,1.6519545091387557
骨釘,1.6518534978009374
不濟,1.6514427905136262
慘況,1.651325909954398
茭白,1.65132392840625
監事,1.651163550952539
戰略性,1.6509551499797481
慣例,1.6496052965667745
鼻酸,1.6495492636568239
同志,1.6493583000241092
典子,1.648933448675862
校舍,1.6487369660110855
突狀,1.6480012365387813
莊姓,1.6474299267552965
產婆,1.6469192519302063
小腦,1.6456274194007094
救難,1.645087512747583
地墊,1.6450616880227502
花用,1.6437354074173642
所有人,1.6427353941480032
空難,1.642479604773203
帳冊,1.6409383413071512
客廳,1.6398704191559252
聲學,1.6393543232321535
名師,1.639082253646584
本名,1.6389519133531838
大象,1.6379523653960466
日率,1.6378267879509
構築,1.6376799133116584
右腳,1.6370293470353283
產權,1.6368707708921462
愛子,1.634414971874585
山線,1.633306152582824
國際化,1.6330404440823585
診者,1.63284601784406
影本,1.6324592180345963
半島,1.6319310808809724
毒蛇,1.6311547217452649
救濟金,1.630985383043019
陰囊,1.630956424684257
服務團,1.630084542781185
驛站,1.6300593893452304
狀動脈,1.629226910844407
窗期,1.6289486395996975
有機,1.628819955672184
行動護理,1.6283695136531056
高姓,1.6280219685861281
展示台,1.626536422075687
時性,1.626518114933552
光明,1.6254424098167464
穴道,1.6249918307981308
頭頂,1.624955364956994
筋骨,1.6246067620842737
衣物,1.6241229388197511
督導,1.6235266854740715
職稱,1.6233582526513453
輪班間,1.6226992752889537
雙贏,1.6222941069001553
名婦,1.6214380322193669
性功能,1.6214250285359157
部國際,1.6204846090493805
善加利用,1.6188309193670198
主角,1.6187630667945836
美妝,1.6187221569614003
手電筒,1.6186596331584369
降血糖,1.6178948969358673
總機,1.617694883150254
收盤價,1.6173145495189143
價碼,1.6170873017419976
歌壇,1.6169589378922433
圓圓,1.6169200635557945
醫護團,1.616175998844066
陰唇,1.6155091220135134
腳架,1.6155091220135134
日商,1.615464266340761
地性,1.615311957774856
醫政科,1.615155073748137
開顱,1.6143354615402559
愛妻,1.6140012488534108
身軀,1.6134792199530876
跨產業,1.6124844189182554
熱水,1.6122111135631323
謊言,1.6116578795053778
場合,1.6115437323920152
母語,1.611322189971504
衛部,1.611061659805392
枕頭,1.6086523534454464
藥養,1.608592209364663
缺工,1.6082419741757157
金控,1.6082340903063117
消腫,1.6080670797103793
塑料,1.6080194614208039
漁船,1.6072414233650265
縣牙,1.607086186238586
人質,1.6067458649522526
度假村,1.6065332763742672
國際級,1.6060759705707357
機具,1.6059308438690532
策畫,1.6055556572408416
管理部,1.6047847782365172
男因,1.6047360299417694
戰局,1.6045953326520355
膠原,1.6045753449082552
周志,1.6042006992617772
酒廠,1.6041378616331523
拇指,1.6040262728872605
